105,540597581
228,1153041993
228,613193817
94,1401201978
77,668647436
177,1467865047
10,100000355783035
264,546950227
140,1324393912
144,601889050
80,100000340856904
30,686885108
154,500433554
188,546545291
254,593390140
265,601162045
161,745339797
78,1417978357
247,1021548076
252,548552274
179,589072551
69,619092587
161,704910384
183,1498044680
142,1076010377
265,1381830203
88,1201489842
231,678211200
164,689653135
251,561450998
161,1016007905
164,503567317
160,1624326856
231,571545146
193,1098300312
212,688890336
22,559296904
23,549503228
175,1254893400
28,1804706956
102,1657156725
58,42600133
254,835888781
177,1083661263
71,85700184
37,1359731696
152,588779934
250,1381200356
228,1458494733
50,547180472
24,1362720070
72,1367220208
28,1381890214
100,1209030461
261,100000214084085
191,781797906
99,1175833530
132,1405861737
202,1827878515
200,1016712404
82,1318226744
87,1208123656
43,1311703612
188,757975383
202,1435880534
139,1708189200
154,601861540
103,1174334863
256,1422460615
142,1281262026
214,1459620165
34,100001438055995
230,1318160392
57,548103567
147,578045927
12,1271690028
73,624553551
231,510954975
112,1638755141
234,115202263
151,1535877968
209,100000024157868
15,1693615570
56,1815957601
56,1356541027
231,1462427399
62,1650712796
216,529022479
142,1090244642
77,527177012
104,661535890
199,590052861
71,734832109
171,100002271349163
195,534160285
209,100002221666450
35,730038159
113,1083145477
50,628328135
184,535942983
106,590085268
185,1542451119
142,1408863320
249,1719990163
109,1222380162
101,595570317
205,1250872923
94,605907619
157,1326039933
80,700852845
84,100003146681072
87,100001240882780
133,710989465
89,1445991829
225,633760272
170,1637385398
191,1488291566
76,1145962164
48,100000047743852
64,726060509
32,610730992
199,431745
174,1300669649
61,752178354
233,1450602401
29,828340429
103,100001849318281
173,1415232236
193,597312132
174,654680709
113,1229785757
142,1388594382
86,1457113333
63,1452540103
92,737068846
224,1338541755
63,1452540042
61,730140432
37,1361552230
242,510808175
253,1160985588
210,100000577272197
170,584289689
181,610200316
147,638741205
136,622181507
254,1186248399
105,737153752
44,100000110691937
199,714445594
36,1031996720
81,748154544
24,1374593617
99,1619576779
88,100001282569151
241,1071156613
219,1454985834
104,100000051002647
244,502111650
30,689110622
144,1582336347
149,1341660601
54,578703536
85,624213803
138,749404163
166,1321714097
32,594351239
97,1045791601
39,1265353111
259,1341660493
133,506025441
259,1341660516
253,688537123
262,100000876238556
37,636844765
54,1804644588
225,634850384
194,1375014838
58,515530252
252,1234710442
103,1421822009
105,1358720792
61,1034056954
154,533177192
134,577642208
199,744173117
61,690892653
262,1254775122
228,100000029871666
22,726816332
179,1161924309
35,691271503
39,1276017982
186,667893754
63,1171485395
164,1374810117
253,1326728164
68,1271778362
93,668720545
112,1563510533
264,100000147782372
256,590028243
30,1365775883
170,1559424184
187,682684226
76,100001081508853
44,1597804995
81,1458150258
214,1459620295
86,1232524176
29,2805771
191,518591659
253,1620790902
252,100000106953567
103,1304554437
105,1731858836
63,1486487916
98,547842925
237,1480167358
182,556318506
153,43201754
201,525953482
26,550666361
96,507247207
85,642918354
111,607324387
113,544285665
206,752852087
133,1479180396
58,1088161284
210,1459869762
97,100002037387105
203,652793945
139,683401164
11,100000201066019
136,1268880437
79,100001212160707
154,1063830254
133,527361688
264,100001535869071
145,100001169174131
122,1607366227
135,651385227
192,187905669
52,100001782320600
202,519876794
64,893070220
37,1330950112
256,1337329237
90,817940437
136,1214488090
88,1360595940
177,100003226366664
99,606638714
109,1222350397
77,776403528
62,1219742488
217,1353504487
229,507971663
37,752401561
224,558220602
85,831638503
89,1314433495
65,1185101567
265,1382520977
87,100000113293623
139,534407109
102,100002847615699
139,532089561
28,704515701
106,100000138522576
249,1576467421
95,1083660854
19,1341690580
143,801653414
76,1385361985
12,1442540299
33,663549466
188,1476651105
241,759864667
175,701797223
65,100000103100138
88,728715829
142,1163027254
202,100000110207322
166,1023110115
37,1217611411
138,547699725
67,100000122289644
93,1270008941
140,535732427
176,1316536183
258,100000502682368
56,1381110225
253,1381140270
43,100002276754742
77,640057505
21,1479090249
215,1375845729
40,562044253
104,554170001
132,744188748
200,594692732
173,1070597674
111,605618567
199,512207360
147,677940382
166,100003886940231
202,100000624393422
80,764570502
13,662398162
153,1368751358
57,526519993
151,569894876
27,722057303
97,1273488954
147,1341660379
141,805148632
67,100000348103709
262,645660132
88,100000628836093
63,1699078054
253,1109052516
204,673645986
61,738476698
163,100002254018286
262,1206082374
210,599271406
17,1275538191
96,1359900175
137,100000201406105
31,718876143
50,1581541744
253,1077484995
45,603567210
27,610293990
169,835434127
35,506187856
13,1320128318
45,507841430
59,1296473988
94,609034243
86,100001458873754
258,590564971
18,1596085110
70,704995213
137,1573672620
188,625723226
179,1428054772
236,1404854298
226,533161351
206,1439821945
17,699469934
59,1218443392
142,1257658138
230,531379032
93,533445105
12,660462773
93,1223359747
240,664883137
186,828652563
157,1233631334
188,1356187250
135,508829159
159,1611041577
64,654292410
184,529668010
33,1061250137
105,1114774887
103,818462617
73,1165915286
149,628047837
167,1038922419
194,100000110400981
27,789565649
65,100000059974397
214,545972989
190,582300546
166,602575783
39,1219202763
50,1297493288
249,587633421
33,576546215
188,1255122031
13,1267124751
81,1461529909
104,702811855
32,566691761
162,1045293197
95,673385675
56,815474185
227,877380540
161,1358403773
209,667542774
218,1365894404
215,587634123
110,694657818
43,1497047264
254,556013595
175,1092570119
252,690597092
86,1767791090
159,856149361
164,758863523
160,1146107331
135,100002916616786
54,1497345801
251,1345364450
80,641444362
89,1498765436
99,707898
65,100000470823940
188,1485709252
141,643113463
36,811624767
108,746219629
87,743848903
183,1143579160
107,1409709915
111,568969256
164,530976573
77,833507177
95,1364012804
33,563514729
204,739410339
222,1306008685
14,100000009493769
178,1241419219
38,654205814
179,1117026572
82,1520377366
236,1050880170
85,1474847974
33,640322597
17,533375844
57,735280532
244,693897531
81,789884247
227,654413492
166,100001656271294
78,626631094
80,1003836164
251,686820072
134,1365540962
157,8600118
159,776809325
154,5722974
103,743799633
210,613534621
243,1049789272
154,644616734
222,728270336
168,1241053102
242,100001215515906
59,669920228
231,1390440134
10,677340048
186,519958547
133,711556542
61,654705177
94,100000425051543
150,1479480485
179,1562181762
137,100003876473356
245,889175610
141,524992609
166,1052618134
262,100002514421295
16,528416500
107,1778600645
106,1014018517
202,1005781454
168,100001329641636
139,100001215040754
170,539493552
138,100001438620016
267,1106207879
175,1133874315
58,3113672
231,511552419
192,1335510329
209,1524207103
19,580104178
45,1108489119
132,1560753533
179,1383371676
151,546660129
226,1221510120
17,1093443010
261,545868909
139,100001059201872
30,780169369
113,1015346342
14,824229733
251,1006380413
23,778873030
218,1587427742
50,1112941926
231,505197766
22,658704987
35,500440844
51,500187811
50,1007635818
83,1203696700
110,100000014633392
242,554537409
153,100000265636280
44,1259330909
28,1246950174
18,1576740980
197,506223323
112,1195661167
132,1544550080
92,604776527
14,534259672
247,532441338
247,504876609
223,100002585776125
218,1242447021
82,1338060107
81,557184229
225,595680141
42,1272789100
229,1456290324
112,1319815536
176,690315154
238,100000730358448
88,1796619017
174,100000260073238
163,1328597632
241,750012421
256,178902155
94,1259771519
138,1182499592
79,1255612127
148,622831118
136,1162953633
248,100000042323695
44,569066532
15,1117802919
228,1166880064
32,1166772443
229,573777344
206,660489413
214,1184195654
112,1365583998
88,545561549
31,100000437647885
88,791746161
232,574626663
110,754762606
220,549761118
174,1380300386
228,778764246
264,729783017
236,617434706
72,565838962
77,631604100
164,715020219
172,552967543
247,1194900839
177,1046868342
259,628075984
198,100001210995507
232,1572450318
82,647012704
25,1234440013
51,1153893477
166,1259775101
21,100000413096995
93,707214186
166,1347142295
193,500516214
31,713691148
49,100000053324278
195,699778248
137,100001364850503
56,1713998144
86,791174452
111,583060825
89,544286051
168,1464312742
150,540067993
139,532232889
83,530187156
224,1463565572
93,894135373
20,100001917164474
112,1098980706
96,1324907523
84,1604760028
38,1350960503
112,100001323547019
85,64800597
181,1424793714
85,1589380081
215,1436829941
92,542618074
176,100001121499484
76,100000365425927
262,1429728555
10,561013316
61,559372700
107,637415863
98,593463340
171,1300674134
112,1365897936
140,1320873975
190,755061981
157,1339476745
92,712269719
145,1382436799
68,546810513
221,100001333432264
148,1060109302
189,1225830739
191,1419126028
19,1311506031
251,668290957
106,1002453450
59,635372173
220,763994504
182,589689912
178,1317438750
206,767471664
99,100000134191096
264,1651134892
71,591696913
26,557609752
81,596969541
193,596963268
110,1281009197
106,558731642
48,100000067483483
200,705050087
205,640430193
142,668096940
105,100000089625768
19,1311381115
251,2228106
167,1835594629
160,1262656913
136,664719301
112,1212395761
24,1083540167
18,596102171
36,727532222
105,1662774068
191,1104544567
222,621289234
236,1508680595
186,627647089
86,592206317
142,1329922244
208,1120392074
197,526904492
261,1477440457
97,1155021928
45,542755719
43,1535247559
236,100000092370212
182,1282794891
187,674418125
252,1590332223
97,530629494
35,573418295
76,100001070691900
83,616040125
72,1350180451
82,563505907
139,687633065
56,1221877377
198,100000600260003
242,698674065
217,1411192205
122,1645530907
35,543962268
267,759081101
242,100001009785521
252,589854836
45,585343371
259,1285160075
17,1222298375
85,631890405
199,1143060276
101,1298006459
56,708094434
215,100000142940238
231,667538342
164,580067086
264,1275078813
110,580852133
141,1339440191
251,1004732898
195,1248270620
198,100000162432266
105,611835593
199,21311024
139,1657796375
164,720451026
89,507637395
188,1467527102
211,623923091
43,514670520
184,1178730147
243,1655286758
186,1450056865
212,640931227
31,598296739
148,1043623360
30,1206861605
265,1469163425
165,1193506565
97,100000011124309
165,100002978858386
209,100000963605150
15,701683814
80,1425963035
214,521271475
38,1483008825
34,1258161247
82,564073211
180,1308063106
263,1783467816
164,735017088
241,100000006263780
70,1330290399
221,100000878992220
48,809509678
206,1369680206
267,100000359253164
145,1143858809
11,100001548501145
81,100000337313172
186,581378426
260,501434141
186,1047006993
64,709924848
44,797803908
13,550189354
166,100001466866288
215,1337573490
83,1373160098
213,744569017
259,1341660324
149,552881973
200,689115257
88,1122242487
84,1082983845
236,727719663
71,1362210250
51,599410466
99,100001399309269
50,696842256
253,1428473511
195,688658031
175,1229987624
222,1225500618
68,551593051
62,100000660039947
169,1368810376
94,1035980529
89,1434173772
67,100000747124649
27,617489643
70,597910491
151,591151585
135,516976225
245,1034065340
24,1368840401
199,1143060719
163,1352604332
264,549773155
50,725615355
107,1835843697
142,639985792
229,1155477685
252,1314091652
72,1292244853
172,543504427
143,698902793
257,732460545
45,564213806
243,717125345
10,1103140310
91,1249015710
86,1413166448
46,1469318654
53,24006510
205,1227180365
61,1260490845
159,100000289728517
59,100001088649023
79,100000027387899
170,1443406968
32,591950154
204,15618144
49,1379820157
261,596027791
22,589536946
151,615423764
83,1231146553
65,100001461824698
222,1230660322
80,673225502
188,1191579632
109,1121806063
249,1832424190
261,739244961
27,100000212768997
214,1133019470
177,1353485879
162,1243830996
21,100000040320640
200,726479601
83,566596839
142,1303051274
147,683320009
66,1178006986
80,100000199024099
122,100000824738624
21,1513813109
88,100000019703510
145,675633443
85,526604423
19,704332451
29,840330503
63,1542993638
259,571952724
167,1616052521
65,100000636776753
228,1522951272
152,701288146
215,610227048
214,524491917
164,1147803023
142,1312293781
227,737855583
243,665491190
21,1479090146
259,1338391480
204,626655828
245,1303418482
184,1058250118
77,654453510
135,817520042
31,670931278
188,100000172597515
191,1544130114
223,863775713
37,100000538461001
64,692194299
229,900970593
178,1440788066
143,588590357
37,100001170001459
248,1362960004
166,100004473224566
164,1321568699
101,1041504852
217,1213772822
90,621526614
61,1147789440
135,850860316
153,816320244
38,1380480368
225,545730577
106,100004000557956
222,718694223
122,834554656
141,1339440292
28,1333115624
204,1101171021
209,1324482795
177,100000637470957
13,1221602766
138,637883366
105,1217163043
71,679171538
186,676130326
200,1012497476
179,1175246235
52,1267557187
181,1459320081
252,552347931
61,1181019194
80,666691424
265,590928800
71,1362210464
164,1170200117
209,1173100275
232,423169
98,1338391214
88,1347795757
260,605240926
139,100000161551149
29,519773884
26,712006196
63,690952926
70,100003580551285
252,690119785
11,732879402
182,1335450355
31,1232246191
82,1340070047
244,1399787307
222,505799211
67,100001922183755
186,1298408875
66,4901294
254,1034436800
165,100000293529108
184,693953436
59,100002388106080
264,653747344
166,1145094439
137,100000630657060
108,1299219099
186,1155637878
88,100002849748837
84,1437853390
231,1426081536
167,1074678035
197,1131165039
256,1253591749
137,841117975
252,583119090
267,699785702
22,550256443
139,100000423242434
35,627929904
15,1271815576
177,1476919002
225,513925792
237,100000095090522
136,1552350654
162,606479820
230,683404964
161,749476044
240,892495187
260,507456262
153,1234560478
81,100001494757304
63,100000757277240
264,1648800249
170,548327639
186,1322283894
77,559260610
110,579621509
83,1413601785
36,1296707217
71,633129474
112,583929049
160,607152280
259,1131994765
140,556612411
141,632121687
142,1194722048
77,614543764
107,1392976916
179,1576102108
220,629768772
218,100001037695778
132,642693261
15,424244
79,100000425902519
92,578224883
154,506248388
264,660286297
61,570540746
95,1088880321
142,1398363705
71,1086541667
63,1270011987
140,1268556861
59,549751546
228,660279819
140,1423738172
89,549048915
225,639275245
73,100000628113332
177,1132352815
248,1313738837
251,1031040122
97,674675864
23,1021295507
176,1139000867
95,672145010
205,1225500337
179,641993002
62,539430606
157,1380480090
232,609212785
159,590500329
82,623884313
141,706462307
113,570038996
17,1473064957
30,565190986
205,1049684705
101,823716161
39,1328058799
210,100001704513605
251,1062670804
44,1548489703
105,1227307035
109,514180412
73,735815295
30,686383139
166,1208875310
189,1341420449
34,100000400761494
166,599972361
230,528810348
31,824522366
213,637303823
84,1380570207
228,1081517621
170,790423205
176,551667197
93,547219119
98,775493824
105,1730636001
166,100000315600169
103,606957103
80,656987510
252,1467687184
163,100001327704652
33,678994834
45,675803945
262,100001747899484
19,798470371
17,563911112
244,100000064528921
140,674831832
233,584541931
164,675917052
39,679054898
67,1546956137
86,1315341600
252,1261374577
187,684685103
145,633831397
204,1301020372
249,1813273358
260,680050566
93,736197052
77,580882194
212,1016569234
136,1073973497
94,100001013700826
79,100000052121015
162,100002540303076
188,1406145866
151,1320527397
79,100000448884123
210,100003559310186
154,541875407
137,1032920974
184,598610767
20,100000475685115
14,510735541
213,1295905563
142,518689322
202,1404341058
105,1575758537
18,100000151522975
142,1070246006
145,1447620813
176,585963447
188,718671550
132,100001382868056
228,1497302819
34,1135793447
162,100002493380991
145,658199828
20,763123938
147,676395318
37,1084848624
64,1521457957
113,623641345
207,605058584
99,724248465
72,630887702
42,100001001303826
139,100000391942061
77,554354781
51,562918480
44,100001288582032
237,505601072
200,508411817
254,1608697349
10,626131945
82,618505907
34,1227523651
97,1428736737
35,732333257
18,1650340205
51,1121266911
261,1537331276
258,560573768
190,1316083796
265,613522507
24,1279460314
177,100000739316233
161,1238280471
22,504811402
254,746759148
72,697105728
207,1117892139
214,1654803644
61,1350755997
136,100000688906241
174,590367464
63,828697435
158,1380330235
80,100000183064025
190,575011254
140,795197765
93,1109923145
11,566093236
58,513811007
152,779310410
154,838540
112,1134068970
241,714447102
220,855880692
191,1222427459
236,1076091229
140,1384361303
249,1381200762
106,612663174
98,1387352541
85,1497122077
61,1054505643
167,1411401494
258,713176182
94,100000660361090
153,1555585401
241,1364746807
41,100001471261257
259,856580600
134,1365540838
43,1531862529
44,1045312097
258,1593398613
147,1158261783
122,571079632
107,1322829479
237,875995216
252,1413889577
145,1025554696
181,1173130637
104,650265867
106,1408641463
140,759002514
50,897565025
139,1268381009
229,51702676
51,565252027
40,100000343878863
45,534604588
34,100000543153595
160,719631695
225,580165216
191,1312572794
151,695741830
61,1223071658
259,673427639
194,1251716663
100,1081545138
199,1143060482
164,1081721737
167,1578846605
209,1218122754
213,677475395
16,544708935
21,524928906
161,1322780466
57,568061681
227,529275321
240,1162610932
247,1194900976
247,640436264
92,759263851
142,503480389
100,1423031029
215,592624695
233,1686934501
141,831004850
94,1194201587
44,1022766256
61,501259240
155,311651
110,1453219885
33,724691959
96,1075526118
144,578301748
24,1114909995
28,1037231615
143,574372618
65,100002591170927
228,1170570024
177,1800053777
30,1464900314
207,647109484
212,1582907610
49,100001007719336
73,1252612136
122,100000350283667
218,676157175
191,100000085745646
44,100000006279063
261,553130750
19,1311313584
33,888085620
174,1364970355
229,1258901028
95,1083660964
72,502003464
111,563981653
124,730650765
63,1808011224
45,775349113
102,1026320139
71,1197764060
98,653821461
65,1627146932
135,593785476
23,610923315
102,1329650956
213,1062886891
207,659038157
21,100000191261821
194,571968428
147,1449661416
63,1664793529
209,100000083284080
201,720455528
16,1266189112
85,1058456127
261,100002298093292
210,100000275489509
215,730757279
183,100000204130484
106,1439496741
17,1380390067
181,510319114
88,100001503586733
188,646354090
168,100000194358069
105,1275095009
54,100000077306028
212,1644660048
57,707551059
46,1231196068
29,636232680
26,687035303
174,510441286
59,513455488
200,603646448
179,654708300
252,530308518
134,78900641
140,1274661301
164,631476257
19,699784749
266,678545260
69,671402386
39,1515480220
17,572650245
220,583932502
240,1108680139
242,754832491
184,678872500
198,100001490476017
215,1229623470
262,100000610654234
199,561830105
217,663081477
71,1362210160
89,1183475696
133,742335837
11,100001525071829
159,100001221939252
77,777953083
204,713937583
111,682255548
260,746893208
34,1624642376
13,625918
154,501853317
94,645235641
43,598031481
105,1036980608
247,1194901124
137,840279409
63,1539964770
67,100001468350351
110,520643572
77,713984134
10,664890009
12,100000146812707
220,552424019
162,852384705
87,1424632210
57,672111976
178,1743031828
65,527979653
132,505502746
82,504871009
60,1179047419
152,1329593263
143,775176966
112,569565876
192,500475699
10,648075233
236,678811735
161,1348313847
178,1481135222
18,535014151
210,1133360147
14,674378744
103,1038325650
89,1347150272
99,562178105
95,1238700715
182,1152045373
164,598443851
168,1362037730
209,100000139506966
184,681889044
69,1374360588
46,100000015141045
254,1109933912
140,1357716661
166,100000150854591
215,100000380224922
138,542247389
210,748075268
67,100000418289286
137,1252555064
71,572878012
58,596096142
79,100003860652631
232,660501193
154,581422288
261,647837428
63,100000421340868
157,1380510147
83,704175408
135,502894852
188,1346048739
151,1306873901
161,572017803
56,1382100093
175,1223820115
93,505209880
92,571465919
215,1796376851
100,1291547877
142,542548721
248,682460702
200,592842153
195,100001388874099
65,1728121823
152,1198842712
99,100000761391187
266,1239195963
198,570065705
175,562597268
80,1378942911
124,1574654640
54,1158410689
124,100000180890158
202,100002196458557
99,100001638621272
65,525335977
67,1039020196
98,657469061
140,720099259
247,1194900616
99,527468601
140,678218985
29,1099515242
261,538503297
104,811639605
64,634731226
201,668827386
170,1100182410
71,750411563
107,100000860900464
133,536739012
59,100002010541107
22,524712523
68,28406742
71,643755766
218,1051170037
222,1225500596
93,1207502786
191,637435169
172,100001272570601
105,521282256
103,1064798078
239,1140630053
96,539696220
144,1476531273
165,1232401297
264,608994715
100,2807345
28,546903511
257,100002111633948
234,1781473977
94,645730198
225,584857049
144,893040701
241,821633757
200,552901251
12,100000352201407
178,100000125456639
13,1231633418
209,100001197436950
259,718255439
257,640417891
262,100001241359077
241,830407677
226,715077273
184,818809721
245,1842321471
161,1244196571
99,534398851
181,100000299089411
35,571904552
168,1019536377
218,804420479
124,1536076777
139,1495790827
43,1674330008
12,750775283
231,539554461
143,534286110
28,1246950041
210,1586552815
260,212901285
241,652218582
166,1626080228
186,623544376
60,692437537
143,788695182
228,803093017
217,100000133280167
70,1389000168
79,100000371732210
183,1153605720
218,754820719
229,1070685906
77,590144402
186,206403305
104,621416840
207,530981239
194,100001240811700
218,1125750089
104,1216256241
12,530400547
23,502095753
179,1620116880
210,1664742145
34,100001194596847
70,859240256
16,1335390147
83,613639286
247,1194901426
29,743825430
262,100001758612889
152,617272967
84,1505327296
136,639569808
30,587422196
262,22922141
239,1357800244
254,727591515
57,1121450209
179,1482047956
174,1405067668
23,656711612
240,539101864
105,1097005021
85,760995129
13,1163845720
207,1322666804
144,1351921131
262,1504310357
190,100002896837347
151,1363350210
152,587492795
13,612579078
239,1357800253
84,623079038
210,100003590508833
139,1123726573
230,782668072
142,556134702
133,1350022890
212,1110682
105,589801522
220,1257816204
210,550357891
74,615063012
16,1001036065
142,1283841200
240,547800542
204,800330380
27,100000092023258
64,760072840
248,1361340065
132,100002552512140
83,1206421044
254,618939433
249,1560660717
214,100000360645278
162,100000077943249
37,100001056572094
167,1033356733
88,740604921
103,100000179078827
252,568157801
40,100001732434642
224,1315502052
177,1407515193
99,1126651676
19,1380300456
248,100000445985855
222,100000245653942
153,100000006532275
249,1381200971
113,1130070052
206,1369680049
198,1844359956
87,100000973674786
106,519364049
104,569030159
163,1437841423
40,505469429
80,100000093107214
232,624512
190,662746806
53,575612352
214,1459620327
210,1363350633
250,1389270047
33,700751397
210,700435060
70,799040197
236,1378653338
177,1716840654
219,601623571
86,1784401261
14,1084686223
252,100000052192746
252,1102460642
66,623703232
227,504553328
190,502601934
192,500671812
153,1074660047
172,100003004371604
77,604632873
85,1230771313
237,1379775354
249,1381200999
198,546907115
137,100000137663162
64,567498523
151,713303645
80,100000352885909
195,542197078
149,617223367
68,612173133
94,741752577
19,734832109
202,100001324546691
236,1043351200
212,544358410
70,1387800106
135,511352673
259,1322154415
172,1147584431
106,100000031812021
238,1229160422
90,1246533355
24,713848539
170,1019665416
220,666654514
205,674810293
24,565153227
106,100000508209231
71,713046858
25,1762681810
103,747685182
144,657545353
254,1455750150
218,1170790137
160,100000763770577
232,525758078
229,712932128
57,552202356
238,100000711723434
168,537018873
236,840520009
145,814350542
69,1373880177
112,681738805
59,1337453607
69,508955619
51,1324622720
103,761885416
15,581091932
106,1275602386
69,1309507324
112,1345204541
59,614097111
124,100001065525145
65,100003533061054
44,1261154271
93,560364485
42,100000036964546
109,545176842
163,1509180622
254,100000098622832
231,1802052839
105,1017292306
146,663560513
13,723346816
59,718641571
237,38303495
166,1830916386
83,100000262180493
222,706194079
72,560376308
200,568861375
142,567647207
147,100001549331843
166,611057833
237,100000200509568
144,504876015
211,1509292270
233,100000413197421
149,529720371
61,1333655015
147,531967348
145,1819308078
147,1162777238
105,1202747651
85,583266755
170,1324904620
245,696083374
147,1223022565
31,1423999256
163,1509698173
113,1365240500
211,641121843
45,515263958
207,1040994455
89,558977982
238,681396373
243,506569246
99,716679609
60,694746292
188,100002349191426
133,100000031251796
134,589700624
174,673288651
62,1428414621
259,714145619
14,1317176851
124,100002118331440
85,829668501
252,1366571979
35,753223057
139,100000249771434
264,100000451420792
200,560545708
188,100000639986947
54,710798659
18,562080731
182,578185654
254,1283482920
206,100000924052025
210,687407918
228,583748053
82,654403212
105,1240067380
217,100001799552555
175,570407102
219,100000726883209
259,49109107
105,1451801516
251,598181958
227,559375037
72,630356456
170,735559641
144,724570022
92,747346666
96,563468992
168,546134915
21,647902237
192,764964259
20,1210519963
207,789749623
175,1319056578
207,1351235567
95,1088280796
247,1191178204
57,845108359
214,1652978083
61,1348793502
100,570496093
187,1583730119
176,732604794
151,1066986931
24,622673283
213,614164703
124,26800481
144,1509057335
195,1517319282
71,650682984
26,1055125204
85,504453038
145,661692851
85,728096962
59,1084381648
228,710670084
179,100000183776140
195,813355222
21,509908865
85,521313105
206,100002507977374
245,534124390
202,605739259
58,879165303
29,668512933
142,1147895554
240,1512227190
197,503464377
205,592149766
181,506168358
228,1390888204
176,100001390914002
225,639245245
135,509719383
107,1014210173
218,100000277144324
12,563028194
133,1304163695
197,1269235683
102,100001184305596
12,1034714269
112,1566878766
32,572176470
34,1229763102
51,619889062
217,1558590741
188,683465851
61,1208924906
27,760163412
34,100003373703293
106,100000560539567
210,1569496849
55,504365063
58,205100112
12,787574362
247,1031873166
45,13808729
47,1314867616
136,1520470294
142,1275681164
232,595376680
157,1380480211
56,1390440053
207,559407404
113,520777724
14,649484993
178,661559236
70,1444290255
50,651698763
82,1400013175
188,608672533
251,700355070
74,100004215360652
177,100000548563603
149,699817496
258,84106645
245,541023664
213,1047818160
166,700762959
176,1499266275
152,741769055
100,1429543383
212,1435667964
33,663685429
157,1380600129
67,100001840364097
166,100001082285223
193,1379978585
142,520586800
80,1310536233
193,1258941632
45,1356540782
249,100000076950283
90,697099497
44,732915383
110,644107856
176,831105356
229,1456440025
252,617383159
32,1136456906
51,609821349
12,687279715
237,100000222365433
232,565810105
87,100001314501767
193,1097781606
161,520814745
215,1101139336
214,1466067031
22,689261144
226,5814847
25,657761833
146,1172072714
149,1059360044
41,696985300
33,1214109
77,708398850
230,1200302527
64,1438144463
204,731280062
251,1224290429
220,1174997661
230,798083265
39,786412178
113,694353884
87,100001166082899
264,615515132
104,1016124841
136,1301547769
237,1504523632
220,711860217
252,1844530793
45,1230931869
192,513225080
100,740490663
194,544376329
12,1797811712
68,507294105
242,100001344640664
68,1633811629
11,533922615
110,1366735933
165,1045608360
56,1378740391
98,1603027
29,761559180
51,1360524645
52,1403528759
14,100000024322437
132,1296928153
106,100002764340671
54,1434060118
87,100000576682756
92,569106800
182,1254219615
28,1246950194
132,430813
26,560978144
236,1059513299
19,633165509
102,100002749970734
134,688300080
132,892975528
176,826524815
191,1553460034
17,535766172
167,100001058811635
51,1330154496
252,620445677
164,1090800070
228,1325253923
240,556116448
90,1148397430
53,516687108
231,513511149
29,1159772514
161,625288063
132,1130672080
28,1073600232
229,1456290196
90,1374361414
31,1025865309
26,1050708620
159,100000138973254
72,720509453
190,501561009
247,1158787785
252,1443085757
22,70607863
195,1355061538
212,815055421
94,100001454791664
212,567037460
30,1070245806
264,695222571
10,1840000505
45,1263140951
177,100000725293961
110,682732331
215,1738041458
164,548608548
166,1381770324
151,814580000
205,615618048
12,652109403
140,690217120
209,100001758522571
153,1636243916
12,100003733131387
23,565986370
63,100000532652410
213,680161069
252,538175299
142,1215185883
58,584805782
39,1673692355
46,1438119085
228,20004401
139,100001258650627
44,712748759
136,1383278685
107,1375153865
136,100002028566959
209,100002622927504
159,100001628880736
89,100000464412575
182,567857505
29,1335840037
31,1449307837
205,1205083786
262,100000190376664
207,597768210
143,632883205
92,711312788
144,100001059712542
267,100001384053973
176,1108042696
251,1191486214
25,616408180
217,756011934
29,1341540241
105,1009517384
259,1270012757
259,591814568
215,1357943486
77,571117192
153,1057500095
112,1332090019
113,550841796
149,1365930049
10,100000464342204
93,572095546
26,520551814
227,100000037564716
168,1187620177
251,1141269972
181,100000215660591
12,660409282
147,1074555697
229,606860034
18,1052914420
257,715395087
204,7600444
157,1205313221
81,100000248859563
258,1424450130
80,1224432212
84,1543956248
204,803274408
142,1302283688
57,519872960
164,1347780010
261,1212235321
231,592766657
24,1335691870
157,1380660022
145,1053835392
10,551338199
215,546263920
197,654963265
177,100000992475370
238,1397482874
103,645873993
15,825490421
240,675906282
29,1337191039
241,546107551
55,100000552992671
205,1228920580
235,568070207
76,1265029200
111,629756601
267,1169032235
140,1151428572
60,695270796
52,1504968267
160,1537946727
164,759561551
210,1579296816
135,724411108
245,1387860309
84,209803983
151,728850267
239,1357800214
191,897665523
209,1522797538
250,1381200680
147,1063013932
231,566916376
183,1595907017
216,1747783856
12,207952
240,429492
237,1385033608
163,1220746788
176,812324338
217,1096980088
195,1534001322
51,681695310
79,100002767749356
89,767727939
197,1471110065
90,582137028
99,1829226023
29,706659264
34,100001323815417
143,693493907
202,510381692
210,725399747
82,1399973320
59,1324872326
39,1600036798
51,517686067
88,100001845547755
98,808084320
112,100000196300180
28,1608750186
226,100001797568733
30,1076902369
36,630325118
141,663549466
31,722551753
167,506353843
43,502101749
99,671362789
92,563936482
38,1363740536
236,672124504
27,605439603
223,1395797954
158,1380090006
142,727660263
50,507211145
83,70606429
167,1261146519
50,1447451403
177,612255067
231,782648425
265,1250931842
224,648722601
122,100000437808574
102,100001292576565
109,690820407
243,1371330105
207,1353379823
93,590822466
51,1011083008
148,1315457023
227,1636839378
142,1272837197
103,100000196405938
91,1072128629
225,511921639
263,504670105
44,100000454232068
164,605927131
234,100000543662064
108,527563161
46,1467331804
78,613108972
163,100001432970674
112,100001030772905
